longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
11.995136666666667,40.921303333333334,2026-06-18T00:37:57Z,4.5,9.4,310.3,246.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.993096666666668,40.92071166666666,2026-06-18T00:39:20Z,3.6,9.3,312.6,252.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.990978333333333,40.92025666666667,2026-06-18T00:40:51Z,4.0,9.4,302.9,249.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.988856666666667,40.91977333333333,2026-06-18T00:42:14Z,4.7,9.0,320.7,253.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.986743333333333,40.919329999999995,2026-06-18T00:43:44Z,3.9,8.9,301.7,255.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.984698333333332,40.91876166666667,2026-06-18T00:45:09Z,4.0,8.2,294.1,249.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.982653333333333,40.918128333333335,2026-06-18T00:46:34Z,4.2,9.6,304.2,244.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.980706666666666,40.917366666666666,2026-06-18T00:47:57Z,3.8,10.3,290.1,237.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.978841666666664,40.916486666666664,2026-06-18T00:49:17Z,3.9,8.7,284.2,238.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.976983333333331,40.91562,2026-06-18T00:50:38Z,4.5,8.3,294.3,234.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.97512,40.914746666666666,2026-06-18T00:51:57Z,4.4,8.3,306.1,243.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.973179999999997,40.91395333333333,2026-06-18T00:53:22Z,3.8,8.9,292.9,240.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.971229999999998,40.913165000000006,2026-06-18T00:54:48Z,4.3,8.9,301.7,241.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.969236666666665,40.91247,2026-06-18T00:56:12Z,4.3,8.3,301.7,246.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.967229999999999,40.911809999999996,2026-06-18T00:57:34Z,4.8,8.7,311.8,245.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.965181666666668,40.91121666666666,2026-06-18T00:58:58Z,4.0,8.7,290.3,248.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.963208333333334,40.91048333333333,2026-06-18T01:00:29Z,4.0,9.5,299.6,242.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.961313333333331,40.909625,2026-06-18T01:01:57Z,4.0,9.2,304.2,238.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.959488333333335,40.908723333333334,2026-06-18T01:03:21Z,3.7,9.2,297.7,238.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.95758,40.90788333333333,2026-06-18T01:04:49Z,4.5,9.0,302.7,244.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.955685,40.90707166666667,2026-06-18T01:06:11Z,4.6,8.9,293.3,242.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.953759999999999,40.906259999999996,2026-06-18T01:07:39Z,3.9,9.8,297.8,242.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.951853333333334,40.90542166666667,2026-06-18T01:09:03Z,4.3,9.9,293.1,237.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.950061666666667,40.90447833333334,2026-06-18T01:10:24Z,4.8,10.9,299.2,238.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.948254999999998,40.903545,2026-06-18T01:11:43Z,4.6,9.2,290.9,234.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.946496666666667,40.902543333333334,2026-06-18T01:13:04Z,3.8,8.6,286.6,231.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.944770000000002,40.90153166666666,2026-06-18T01:14:26Z,4.4,8.7,284.1,233.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.943048333333335,40.90049666666666,2026-06-18T01:15:52Z,4.3,9.0,286.7,231.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.941258333333334,40.89951833333334,2026-06-18T01:17:18Z,3.9,8.8,291.0,235.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.939449999999999,40.89858166666667,2026-06-18T01:18:44Z,4.1,8.0,292.4,236.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.937615000000001,40.8977,2026-06-18T01:20:11Z,3.8,9.3,289.6,233.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.935766666666666,40.89680666666666,2026-06-18T01:21:38Z,4.2,9.0,292.4,233.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.933893333333334,40.895920000000004,2026-06-18T01:23:03Z,4.4,9.5,293.8,238.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.932045,40.895048333333335,2026-06-18T01:24:25Z,4.4,8.2,288.4,237.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.930208333333333,40.89413666666667,2026-06-18T01:25:49Z,4.9,9.4,285.7,235.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.928294999999999,40.893294999999995,2026-06-18T01:27:13Z,4.5,7.9,298.8,238.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.926391666666666,40.892475,2026-06-18T01:28:34Z,4.3,7.7,289.4,240.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.924495000000002,40.891664999999996,2026-06-18T01:29:59Z,4.2,8.9,289.8,239.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.922613333333334,40.89080333333333,2026-06-18T01:31:21Z,4.4,9.3,290.7,236.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.920728333333333,40.889965,2026-06-18T01:32:43Z,4.7,9.0,295.8,237.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.918881666666667,40.88906333333333,2026-06-18T01:34:01Z,4.4,8.6,296.0,235.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.917055000000001,40.888130000000004,2026-06-18T01:35:22Z,4.6,10.2,304.0,233.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.915235,40.8872,2026-06-18T01:36:41Z,4.5,10.2,299.3,234.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.913525,40.88617833333333,2026-06-18T01:37:57Z,4.7,11.2,287.4,232.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.911773333333334,40.885146666666664,2026-06-18T01:39:09Z,4.3,8.7,287.0,230.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.910063333333335,40.88411,2026-06-18T01:40:22Z,4.7,9.5,306.5,236.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.908278333333332,40.883138333333335,2026-06-18T01:41:38Z,5.0,9.0,289.2,237.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.906516666666668,40.882176666666666,2026-06-18T01:42:53Z,5.1,8.6,292.6,236.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.904773333333333,40.88116166666667,2026-06-18T01:44:10Z,5.4,10.4,294.1,233.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.903018333333334,40.880154999999995,2026-06-18T01:45:22Z,4.8,10.2,287.0,238.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.901293333333335,40.879115,2026-06-18T01:46:34Z,4.7,8.5,287.3,234.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.899611666666665,40.87807166666666,2026-06-18T01:47:51Z,4.7,9.1,295.7,231.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.897861666666666,40.877046666666665,2026-06-18T01:49:05Z,4.7,9.7,291.0,233.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.896138333333333,40.876025,2026-06-18T01:50:20Z,4.9,10.7,289.3,234.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.894326666666666,40.87507166666667,2026-06-18T01:51:35Z,5.1,10.2,298.1,240.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.892518333333332,40.87413,2026-06-18T01:52:48Z,5.2,10.5,289.4,238.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.890721666666666,40.87317666666667,2026-06-18T01:54:01Z,4.7,10.2,288.3,234.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.888936666666666,40.87221666666667,2026-06-18T01:55:14Z,4.9,11.1,291.7,233.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.887153333333334,40.87123833333333,2026-06-18T01:56:24Z,5.2,10.8,294.6,241.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.885373333333332,40.87027833333333,2026-06-18T01:57:37Z,5.1,11.1,296.1,237.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.883598333333335,40.869323333333334,2026-06-18T01:58:49Z,4.5,11.4,297.2,232.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.881831666666669,40.86833333333333,2026-06-18T01:59:59Z,5.9,11.2,293.1,237.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.880020000000002,40.867401666666666,2026-06-18T02:01:11Z,4.7,11.3,287.7,235.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.878243333333334,40.86642333333334,2026-06-18T02:02:24Z,4.9,11.0,297.3,236.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.876375,40.86554666666667,2026-06-18T02:03:36Z,5.0,10.4,299.4,241.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.874498333333333,40.86468833333333,2026-06-18T02:04:53Z,4.6,10.7,300.5,240.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.872589999999999,40.86385166666666,2026-06-18T02:06:05Z,4.6,10.8,300.0,245.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.870696666666667,40.863031666666664,2026-06-18T02:07:21Z,4.6,10.3,304.8,244.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.868751666666666,40.862255,2026-06-18T02:08:43Z,4.9,9.2,300.6,244.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.866763333333331,40.861511666666665,2026-06-18T02:10:01Z,4.8,12.1,305.2,246.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.864796666666667,40.860793333333326,2026-06-18T02:11:18Z,4.5,8.7,302.3,245.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.862841666666668,40.860038333333335,2026-06-18T02:12:39Z,4.1,8.9,299.4,245.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.860901666666667,40.85927166666667,2026-06-18T02:14:01Z,4.1,9.1,296.1,244.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.858925,40.85853,2026-06-18T02:15:22Z,4.9,10.6,309.1,247.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.856926666666668,40.85788,2026-06-18T02:16:44Z,4.3,9.4,305.3,246.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.854886666666667,40.857265,2026-06-18T02:18:14Z,3.9,9.9,306.8,249.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.852891666666668,40.85657666666667,2026-06-18T02:19:38Z,5.1,8.7,302.1,249.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.850900000000001,40.85585833333334,2026-06-18T02:21:00Z,4.1,8.4,292.9,242.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.849015000000001,40.855045000000004,2026-06-18T02:22:19Z,4.7,10.4,295.1,244.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.847096666666667,40.85423333333333,2026-06-18T02:23:35Z,5.8,9.3,299.1,243.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.845195,40.853395,2026-06-18T02:24:53Z,4.6,8.7,300.5,244.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.843233333333334,40.852655,2026-06-18T02:26:15Z,4.9,9.7,310.2,248.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.841256666666668,40.85193,2026-06-18T02:27:37Z,4.5,8.8,300.1,248.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.839321666666669,40.85113666666667,2026-06-18T02:28:57Z,4.4,9.4,296.5,243.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.837388333333335,40.85033833333333,2026-06-18T02:30:16Z,4.6,9.9,307.6,245.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.835470000000003,40.849555,2026-06-18T02:31:31Z,4.9,10.8,308.2,247.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.833493333333335,40.848796666666665,2026-06-18T02:32:50Z,4.9,11.1,309.4,244.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.831560000000001,40.84805166666667,2026-06-18T02:34:10Z,4.3,9.3,295.1,245.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.829658333333334,40.847226666666664,2026-06-18T02:35:30Z,4.5,9.4,305.0,243.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.827733333333333,40.846424999999996,2026-06-18T02:36:49Z,4.2,9.6,299.3,243.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.825840000000001,40.845553333333335,2026-06-18T02:38:09Z,4.4,10.5,289.8,238.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.824018333333333,40.84466833333333,2026-06-18T02:39:25Z,5.3,10.2,302.7,240.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.822115,40.84382,2026-06-18T02:40:39Z,4.8,8.3,295.5,240.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.820296666666666,40.842895,2026-06-18T02:41:54Z,5.2,8.6,297.9,237.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.818454999999998,40.84197666666667,2026-06-18T02:43:09Z,4.7,9.6,290.6,234.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.816660000000002,40.841015,2026-06-18T02:44:26Z,5.3,11.8,303.6,242.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.814841666666666,40.84010833333333,2026-06-18T02:45:40Z,4.8,9.9,295.0,237.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.813041666666667,40.83914333333333,2026-06-18T02:47:00Z,4.3,9.4,294.3,232.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.811315000000002,40.838123333333336,2026-06-18T02:48:15Z,5.2,9.0,297.7,235.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.809531666666665,40.837145,2026-06-18T02:49:29Z,4.7,8.4,294.5,239.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.807749999999999,40.8362,2026-06-18T02:50:44Z,4.7,10.8,299.1,241.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.805855000000001,40.83536333333333,2026-06-18T02:51:59Z,4.4,9.8,301.1,240.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.803986666666667,40.834468333333334,2026-06-18T02:53:18Z,4.6,10.3,303.7,244.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.802069999999999,40.833664999999996,2026-06-18T02:54:36Z,4.7,9.3,307.5,241.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.800215,40.83278166666666,2026-06-18T02:55:57Z,4.9,10.2,299.2,244.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.798373333333332,40.831895,2026-06-18T02:57:14Z,4.3,9.2,303.2,244.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.796576666666665,40.830925,2026-06-18T02:58:37Z,4.8,10.7,302.5,236.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.794793333333333,40.829971666666665,2026-06-18T02:59:54Z,4.5,9.2,291.6,233.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.793061666666665,40.82894666666667,2026-06-18T03:01:12Z,4.8,9.4,299.4,237.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.791355,40.82788166666667,2026-06-18T03:02:31Z,4.9,9.7,295.5,234.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.789643333333334,40.82686666666667,2026-06-18T03:03:47Z,4.6,9.4,306.1,238.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.787905,40.825825,2026-06-18T03:05:04Z,4.7,9.8,294.1,239.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.786156666666667,40.82485,2026-06-18T03:06:22Z,4.7,9.5,301.4,238.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.784355000000001,40.823901666666664,2026-06-18T03:07:41Z,4.5,8.8,296.1,240.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.782566666666666,40.82293333333334,2026-06-18T03:09:04Z,4.6,8.9,304.8,239.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.780751666666667,40.82198166666667,2026-06-18T03:10:27Z,4.7,8.8,295.9,240.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.778941666666666,40.82105833333333,2026-06-18T03:11:47Z,4.8,9.1,297.9,241.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.777103333333333,40.82015333333333,2026-06-18T03:13:05Z,4.8,8.8,300.3,243.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.775184999999999,40.819313333333334,2026-06-18T03:14:24Z,4.3,8.6,304.9,245.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.77319,40.818650000000005,2026-06-18T03:15:45Z,3.8,8.1,303.6,250.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.771191666666668,40.81796833333333,2026-06-18T03:17:14Z,3.9,9.4,307.8,246.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.769198333333334,40.81726666666667,2026-06-18T03:18:38Z,4.3,8.2,301.8,245.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.767213333333332,40.816538333333334,2026-06-18T03:20:04Z,4.2,9.8,301.7,245.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.765303333333334,40.81576,2026-06-18T03:21:26Z,4.3,9.1,308.2,246.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.763315,40.81502833333333,2026-06-18T03:22:49Z,4.2,9.3,302.3,245.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.761329999999997,40.814315,2026-06-18T03:24:12Z,4.3,9.9,306.1,248.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.759303333333332,40.81369333333334,2026-06-18T03:25:33Z,4.5,7.9,322.2,250.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.757238333333332,40.813116666666666,2026-06-18T03:27:02Z,3.9,9.6,317.8,251.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.755166666666666,40.81254166666667,2026-06-18T03:28:29Z,4.0,9.7,313.9,253.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.753111666666666,40.811971666666665,2026-06-18T03:29:58Z,4.0,8.4,305.5,252.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.751091666666666,40.81134333333333,2026-06-18T03:31:23Z,4.4,8.7,318.2,251.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.749009999999998,40.81081166666667,2026-06-18T03:32:51Z,3.9,8.3,314.3,254.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.746921666666667,40.81028666666667,2026-06-18T03:34:19Z,4.1,8.2,308.0,255.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.744803333333333,40.809825000000004,2026-06-18T03:35:49Z,4.4,7.1,319.7,256.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.742725,40.809338333333336,2026-06-18T03:37:21Z,3.9,6.7,305.2,258.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.740618333333336,40.80887333333333,2026-06-18T03:38:55Z,3.8,6.8,314.5,261.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.738536666666668,40.80834,2026-06-18T03:40:35Z,4.2,6.8,312.4,252.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.736506666666665,40.807705000000006,2026-06-18T03:42:11Z,4.0,7.9,309.1,249.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.734466666666666,40.80707666666667,2026-06-18T03:43:49Z,3.3,8.0,310.2,254.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.732478333333331,40.80641,2026-06-18T03:45:29Z,3.6,9.4,315.5,247.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.730430000000002,40.805791666666664,2026-06-18T03:47:04Z,3.5,7.6,316.6,250.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.728368333333332,40.80521666666667,2026-06-18T03:48:41Z,3.9,7.3,306.7,256.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.726263333333334,40.80475833333333,2026-06-18T03:50:20Z,3.8,8.0,308.6,256.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.724165000000001,40.804296666666666,2026-06-18T03:51:58Z,3.8,8.3,317.5,257.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.722058333333333,40.803824999999996,2026-06-18T03:53:38Z,3.7,7.1,315.3,256.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.72002,40.80323333333333,2026-06-18T03:55:18Z,3.2,7.7,306.4,253.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.718029999999999,40.802530000000004,2026-06-18T03:57:02Z,3.7,8.6,310.2,241.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.716121666666668,40.80171333333333,2026-06-18T03:58:32Z,4.0,7.8,300.1,241.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.714246666666668,40.80087833333334,2026-06-18T04:00:04Z,3.7,7.8,305.2,243.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.71232,40.800068333333336,2026-06-18T04:01:37Z,4.2,7.8,307.0,243.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.710371666666667,40.79931166666667,2026-06-18T04:03:07Z,4.0,8.7,305.7,245.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.708421666666668,40.79854833333333,2026-06-18T04:04:44Z,4.0,8.8,310.9,247.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.706470000000001,40.79778666666667,2026-06-18T04:06:14Z,4.2,8.6,313.8,246.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.704488333333332,40.79705833333333,2026-06-18T04:07:40Z,4.3,8.4,306.3,247.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.702486666666667,40.796389999999995,2026-06-18T04:09:09Z,4.2,8.1,312.1,248.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.700483333333333,40.795745000000004,2026-06-18T04:10:39Z,3.7,8.2,318.2,250.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.698426666666668,40.79515666666667,2026-06-18T04:12:09Z,4.3,8.0,305.7,252.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.696336666666665,40.79461,2026-06-18T04:13:39Z,3.9,8.2,316.0,249.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.694283333333333,40.79407833333333,2026-06-18T04:15:09Z,4.3,9.2,315.8,253.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.692178333333334,40.793605,2026-06-18T04:16:36Z,4.1,7.7,319.0,258.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.690026666666665,40.793276666666664,2026-06-18T04:18:14Z,3.4,6.8,322.4,261.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.687901666666669,40.792876666666665,2026-06-18T04:19:52Z,3.9,7.0,311.8,258.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.685766666666666,40.79248333333333,2026-06-18T04:21:30Z,3.7,7.5,315.8,258.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.683656666666666,40.79202,2026-06-18T04:23:08Z,3.8,8.3,321.5,257.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.681543333333332,40.791603333333335,2026-06-18T04:24:44Z,3.6,6.5,310.1,254.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.679485,40.791045000000004,2026-06-18T04:26:23Z,3.6,7.8,301.8,251.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.677415,40.79049666666666,2026-06-18T04:27:56Z,4.3,8.8,324.4,253.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.675301666666666,40.790060000000004,2026-06-18T04:29:44Z,3.0,7.5,304.0,255.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.673221666666667,40.78953166666667,2026-06-18T04:31:23Z,3.4,7.9,316.8,261.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.671181666666666,40.788965,2026-06-18T04:33:07Z,4.0,7.1,314.1,251.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.669111666666668,40.78840666666667,2026-06-18T04:34:48Z,3.4,7.5,315.3,254.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.667055000000001,40.78781166666667,2026-06-18T04:36:26Z,4.1,7.2,303.8,249.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.665111666666666,40.787056666666665,2026-06-18T04:37:58Z,4.2,7.0,292.0,242.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.663190000000002,40.78626833333333,2026-06-18T04:39:23Z,4.1,6.9,308.7,245.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.661196666666667,40.78557,2026-06-18T04:40:49Z,4.5,7.5,310.3,246.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.659135,40.784995,2026-06-18T04:42:17Z,4.1,7.8,321.5,252.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.65708,40.78441,2026-06-18T04:43:41Z,4.4,7.5,313.2,256.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.65503,40.783863333333336,2026-06-18T04:45:08Z,4.0,7.4,318.3,249.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.652981666666669,40.783233333333335,2026-06-18T04:46:33Z,4.4,7.9,320.7,247.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.650958333333332,40.78259333333333,2026-06-18T04:47:55Z,4.6,7.9,323.8,256.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.648955,40.781955,2026-06-18T04:49:19Z,4.3,7.1,317.4,252.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.646878333333332,40.78138666666667,2026-06-18T04:50:47Z,3.9,7.8,321.7,249.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.644823333333333,40.78083,2026-06-18T04:52:08Z,4.3,8.4,323.5,249.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
