longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
10.210288333333333,38.707475,2026-05-19T02:42:38Z,4.8,14.0,285.5,140.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.211268333333333,38.70601666666666,2026-05-19T02:44:03Z,4.7,9.9,298.8,156.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.212248333333333,38.70453833333333,2026-05-19T02:45:27Z,4.2,11.0,302.1,151.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.213156666666666,38.70304333333333,2026-05-19T02:46:51Z,3.9,13.4,297.9,152.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.213985000000001,38.70155166666667,2026-05-19T02:48:13Z,3.9,11.5,299.0,150.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.214963333333333,38.700084999999994,2026-05-19T02:49:42Z,3.7,10.2,289.8,151.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.215839999999998,38.698595,2026-05-19T02:51:13Z,4.0,12.5,291.8,147.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.216821666666668,38.697115000000004,2026-05-19T02:52:35Z,4.3,11.4,295.3,150.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.217666666666666,38.69561,2026-05-19T02:54:02Z,4.0,10.7,302.8,155.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.218639999999999,38.69414666666667,2026-05-19T02:55:29Z,4.3,10.6,283.2,140.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.219795,38.69276,2026-05-19T02:56:59Z,4.0,13.7,290.3,143.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.220925,38.69137166666667,2026-05-19T02:58:20Z,4.5,12.7,294.5,144.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.221928333333333,38.689910000000005,2026-05-19T02:59:40Z,4.2,11.7,287.8,147.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.223065,38.688518333333334,2026-05-19T03:01:04Z,4.1,13.1,289.4,147.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.223986666666667,38.68702833333334,2026-05-19T03:02:24Z,4.7,11.3,309.5,153.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.224831666666667,38.68551333333333,2026-05-19T03:03:44Z,4.1,12.4,294.2,143.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.225811666666667,38.684041666666666,2026-05-19T03:05:04Z,4.7,13.2,315.4,154.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.226541666666666,38.68248833333334,2026-05-19T03:06:29Z,4.2,11.2,294.7,158.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.227338333333334,38.68096833333333,2026-05-19T03:07:45Z,4.9,9.8,307.2,154.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.22818,38.67946333333334,2026-05-19T03:09:04Z,4.3,12.2,292.2,149.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.228856666666667,38.677884999999996,2026-05-19T03:10:20Z,4.5,13.2,300.5,152.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.229508333333333,38.676318333333334,2026-05-19T03:11:39Z,4.8,12.9,290.8,151.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.230338333333332,38.67481166666666,2026-05-19T03:12:59Z,4.9,11.5,306.0,152.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.23122,38.673305,2026-05-19T03:14:19Z,4.9,12.4,304.7,154.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.232008333333333,38.67178666666667,2026-05-19T03:15:33Z,4.6,11.4,299.2,151.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.232893333333333,38.67026,2026-05-19T03:16:51Z,5.1,14.6,294.1,150.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.233771666666666,38.66876166666667,2026-05-19T03:18:07Z,4.8,13.3,290.6,147.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.234801666666668,38.66733166666667,2026-05-19T03:19:20Z,6.0,13.6,310.5,149.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.235683333333332,38.665820000000004,2026-05-19T03:20:36Z,4.1,12.5,300.7,151.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.23654,38.664316666666664,2026-05-19T03:21:52Z,4.4,13.6,294.7,153.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.237443333333333,38.66281166666667,2026-05-19T03:23:05Z,4.9,14.0,296.7,148.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.238345,38.661325000000005,2026-05-19T03:24:19Z,5.3,14.4,301.6,151.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.239223333333333,38.659815,2026-05-19T03:25:33Z,5.0,13.6,296.2,156.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.24008,38.658318333333334,2026-05-19T03:26:46Z,4.9,15.5,298.2,148.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.241088333333332,38.65686,2026-05-19T03:27:58Z,4.8,13.7,288.8,150.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.242035,38.655395,2026-05-19T03:29:10Z,5.0,13.8,296.7,154.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.242985000000001,38.653906666666664,2026-05-19T03:30:23Z,5.3,12.8,304.4,155.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.243853333333334,38.65242333333333,2026-05-19T03:31:30Z,5.7,15.1,297.4,148.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.244848333333334,38.650960000000005,2026-05-19T03:32:43Z,4.6,14.1,298.2,150.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.245838333333333,38.649505,2026-05-19T03:33:56Z,4.9,15.5,297.2,150.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.246805,38.64800666666667,2026-05-19T03:35:10Z,5.2,12.7,300.1,155.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.24768,38.646525,2026-05-19T03:36:23Z,5.0,13.6,293.3,151.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.24865,38.64505333333333,2026-05-19T03:37:35Z,5.2,14.3,317.5,149.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.249680000000001,38.6436,2026-05-19T03:38:48Z,4.2,15.1,280.2,148.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.25079,38.6422,2026-05-19T03:39:57Z,4.8,14.2,296.1,148.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.251821666666666,38.640748333333335,2026-05-19T03:41:06Z,4.9,14.4,309.0,150.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.252828333333333,38.63928833333333,2026-05-19T03:42:18Z,4.6,15.9,297.6,142.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.253828333333333,38.63783333333333,2026-05-19T03:43:27Z,5.3,16.7,288.2,153.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.25469,38.63632500000001,2026-05-19T03:44:39Z,4.8,14.6,286.1,151.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.255691666666667,38.634863333333335,2026-05-19T03:45:48Z,5.7,13.2,301.0,150.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.2567,38.63342333333333,2026-05-19T03:46:55Z,6.2,14.9,297.2,150.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.257713333333333,38.631949999999996,2026-05-19T03:48:00Z,5.4,15.8,291.9,147.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.258685000000002,38.63048666666667,2026-05-19T03:49:05Z,4.9,16.9,296.1,152.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.25966,38.62902,2026-05-19T03:50:11Z,5.9,18.1,292.5,151.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.26064,38.62755333333334,2026-05-19T03:51:17Z,5.3,16.5,292.0,151.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.261558333333333,38.62605166666666,2026-05-19T03:52:23Z,6.2,16.4,291.3,150.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.262563333333333,38.624615,2026-05-19T03:53:26Z,6.2,15.6,309.9,151.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.263456666666666,38.623115,2026-05-19T03:54:28Z,5.3,15.9,305.1,148.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.264323333333333,38.62159333333333,2026-05-19T03:55:35Z,4.5,15.7,300.4,148.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.265345,38.62014333333333,2026-05-19T03:56:41Z,5.4,16.2,292.3,148.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.266416666666666,38.61871833333333,2026-05-19T03:57:45Z,5.6,16.6,300.0,149.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.267316666666666,38.61722833333333,2026-05-19T03:58:50Z,5.1,14.9,307.4,151.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.268184999999999,38.61572833333333,2026-05-19T03:59:58Z,5.7,17.8,291.1,151.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.269181666666666,38.61426166666667,2026-05-19T04:01:04Z,6.2,14.9,298.8,156.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.270163333333333,38.61281833333333,2026-05-19T04:02:06Z,6.6,16.2,299.3,151.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.271205,38.61137333333333,2026-05-19T04:03:12Z,5.4,14.3,298.4,152.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.272145,38.609885,2026-05-19T04:04:17Z,5.3,16.9,303.9,146.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.273145,38.60842,2026-05-19T04:05:25Z,5.6,14.2,304.1,154.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.274143333333335,38.60696666666667,2026-05-19T04:06:30Z,5.4,15.7,300.5,151.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.275198333333332,38.60552333333333,2026-05-19T04:07:34Z,7.4,15.0,308.7,159.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.276176666666666,38.60407,2026-05-19T04:08:37Z,6.7,15.9,301.9,148.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.277125000000002,38.602608333333336,2026-05-19T04:09:40Z,5.5,15.1,302.3,149.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.277923333333332,38.601061666666666,2026-05-19T04:10:45Z,5.6,19.4,294.8,148.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.278801666666668,38.599558333333334,2026-05-19T04:11:46Z,5.9,18.7,288.6,147.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.279711666666666,38.59806833333334,2026-05-19T04:12:49Z,5.9,18.0,302.6,147.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.280621666666667,38.596595,2026-05-19T04:13:50Z,6.0,19.3,297.8,154.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.281333333333333,38.59502166666667,2026-05-19T04:14:54Z,4.9,20.2,290.4,146.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.282126666666667,38.593475,2026-05-19T04:15:57Z,6.0,18.4,304.3,152.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.283066666666667,38.592,2026-05-19T04:16:57Z,6.4,18.4,320.7,148.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.284023333333332,38.590545,2026-05-19T04:17:56Z,7.3,17.1,294.4,149.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.2849,38.58903833333333,2026-05-19T04:18:54Z,6.4,19.3,302.4,151.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.285765,38.58753,2026-05-19T04:19:53Z,6.1,18.0,300.8,154.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.286521666666665,38.585993333333334,2026-05-19T04:20:54Z,6.0,16.0,295.2,157.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.287374999999999,38.584475,2026-05-19T04:21:55Z,4.8,16.3,331.7,154.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.288225,38.58295666666667,2026-05-19T04:22:59Z,6.9,16.0,299.7,152.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.289163333333333,38.58150666666667,2026-05-19T04:23:57Z,5.9,17.1,298.1,147.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.290018333333334,38.58000333333334,2026-05-19T04:24:58Z,6.5,16.4,308.7,153.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.290811666666666,38.57848833333333,2026-05-19T04:25:55Z,7.0,20.2,300.8,154.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.29165,38.576965,2026-05-19T04:26:55Z,6.2,20.6,299.0,148.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.292491666666667,38.575428333333335,2026-05-19T04:27:54Z,6.8,19.0,305.2,151.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.293413333333332,38.57395333333333,2026-05-19T04:28:53Z,6.1,19.6,302.2,153.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.29415,38.57241333333333,2026-05-19T04:29:51Z,7.0,16.0,311.5,159.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.29487,38.57086,2026-05-19T04:30:50Z,5.5,16.4,302.8,150.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.295578333333333,38.56932,2026-05-19T04:31:49Z,6.8,19.3,313.2,160.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.296201666666667,38.567725,2026-05-19T04:32:48Z,7.2,19.6,304.8,157.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.296916666666668,38.56618666666667,2026-05-19T04:33:45Z,6.2,15.8,308.2,151.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.297596666666667,38.56461,2026-05-19T04:34:48Z,6.5,18.4,306.5,166.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.29819,38.56305166666667,2026-05-19T04:35:44Z,6.2,17.9,305.5,150.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.298973333333333,38.561524999999996,2026-05-19T04:36:45Z,5.8,18.9,309.9,159.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.299633333333333,38.55996666666667,2026-05-19T04:37:43Z,5.7,16.6,306.2,150.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.30031,38.558393333333335,2026-05-19T04:38:43Z,5.6,19.9,308.2,160.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.300881666666667,38.556801666666665,2026-05-19T04:39:45Z,5.6,16.3,309.2,159.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.301673333333333,38.555256666666665,2026-05-19T04:40:49Z,5.7,18.8,304.0,153.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.302441666666665,38.55372666666666,2026-05-19T04:41:50Z,5.5,17.3,308.4,155.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.303033333333333,38.55213333333334,2026-05-19T04:42:51Z,6.7,18.9,297.6,156.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.303828333333334,38.550595,2026-05-19T04:43:50Z,6.4,18.4,301.8,153.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.304598333333333,38.54907333333333,2026-05-19T04:44:51Z,5.6,20.6,290.0,158.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.305318333333334,38.54752,2026-05-19T04:45:50Z,5.7,20.5,301.2,155.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.306056666666667,38.545970000000004,2026-05-19T04:46:50Z,7.1,16.6,310.3,163.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.306703333333333,38.54441333333333,2026-05-19T04:47:50Z,6.0,17.6,300.2,166.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.307318333333335,38.54284833333334,2026-05-19T04:48:50Z,5.8,15.8,301.9,154.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.3081,38.54132333333334,2026-05-19T04:49:49Z,6.5,16.8,300.8,157.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.308915,38.539811666666665,2026-05-19T04:50:47Z,5.8,19.6,300.8,153.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.309735,38.538295,2026-05-19T04:51:47Z,5.7,19.3,307.8,154.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.310509999999999,38.536741666666664,2026-05-19T04:52:49Z,7.0,17.5,302.2,160.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.311316666666666,38.53523499999999,2026-05-19T04:53:48Z,4.9,17.5,311.8,153.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.311900000000001,38.53364333333333,2026-05-19T04:54:49Z,7.1,20.2,301.2,157.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.312621666666667,38.53212166666666,2026-05-19T04:55:48Z,5.5,17.8,327.0,153.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.313336666666666,38.53055166666666,2026-05-19T04:56:51Z,5.2,19.0,313.6,155.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.314245,38.529064999999996,2026-05-19T04:57:52Z,7.0,16.1,308.1,157.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.315069999999999,38.52755333333334,2026-05-19T04:58:55Z,6.8,16.5,306.9,160.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.315868333333333,38.52600666666667,2026-05-19T04:59:58Z,5.5,16.5,314.6,160.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.316485,38.524424999999994,2026-05-19T05:01:04Z,5.7,15.3,309.9,161.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.31734,38.522913333333335,2026-05-19T05:02:09Z,5.6,17.2,327.9,158.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.318175,38.52139833333333,2026-05-19T05:03:10Z,5.4,17.8,308.0,151.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.318963333333333,38.519861666666664,2026-05-19T05:04:15Z,5.8,16.9,308.1,158.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.319813333333334,38.518345,2026-05-19T05:05:17Z,6.1,17.7,309.8,162.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.320645,38.51683166666667,2026-05-19T05:06:19Z,6.1,17.5,301.7,153.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.321461666666666,38.51532666666667,2026-05-19T05:07:18Z,5.0,17.4,307.7,155.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.322185,38.51377,2026-05-19T05:08:17Z,5.5,17.5,302.8,157.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.323021666666667,38.512254999999996,2026-05-19T05:09:21Z,5.6,17.5,300.8,152.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.323943333333334,38.510755,2026-05-19T05:10:24Z,5.9,18.6,292.9,152.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.325009999999999,38.50932666666667,2026-05-19T05:11:26Z,6.0,17.0,301.1,147.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.325878333333332,38.507846666666666,2026-05-19T05:12:24Z,6.9,16.9,308.2,151.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.326788333333333,38.506346666666666,2026-05-19T05:13:23Z,6.2,17.2,304.7,154.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.327605,38.50485166666667,2026-05-19T05:14:20Z,5.5,17.4,314.9,144.5,run,OFF,OFF,OFF,OFF,OFF,OFF
10.328593333333334,38.50338,2026-05-19T05:15:23Z,6.2,20.3,294.8,155.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.329601666666667,38.50195,2026-05-19T05:16:21Z,8.4,15.9,311.0,163.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.330578333333333,38.50049333333333,2026-05-19T05:17:17Z,5.7,17.9,306.2,146.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.331638333333332,38.49904166666667,2026-05-19T05:18:17Z,6.2,19.0,294.4,152.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.332658333333335,38.497589999999995,2026-05-19T05:19:16Z,6.5,19.2,303.2,151.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.33364,38.496155,2026-05-19T05:20:14Z,8.0,16.7,309.2,165.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.334478333333333,38.494638333333334,2026-05-19T05:21:11Z,5.8,19.2,304.9,150.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.33551,38.493174999999994,2026-05-19T05:22:13Z,5.8,17.5,299.1,156.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.336496666666667,38.491706666666666,2026-05-19T05:23:12Z,6.2,17.0,306.2,141.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.337683333333333,38.49035666666667,2026-05-19T05:24:08Z,5.9,21.4,294.5,137.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.338869999999998,38.48897833333333,2026-05-19T05:25:06Z,6.7,19.9,301.9,138.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.340066666666667,38.48764166666667,2026-05-19T05:26:04Z,5.9,15.9,302.4,145.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.341180000000001,38.48622,2026-05-19T05:27:03Z,6.7,19.1,302.7,139.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.342391666666666,38.48487,2026-05-19T05:27:57Z,6.5,20.4,298.1,144.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.343491666666667,38.48347166666667,2026-05-19T05:28:53Z,6.9,17.0,308.7,154.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.344488333333334,38.482020000000006,2026-05-19T05:29:48Z,7.0,18.3,297.8,148.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.345578333333332,38.48061499999999,2026-05-19T05:30:43Z,7.0,21.9,297.5,146.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.346611666666666,38.47918333333334,2026-05-19T05:31:40Z,5.7,17.3,307.3,156.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.347548333333332,38.47770166666667,2026-05-19T05:32:41Z,5.6,16.8,304.0,153.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.348566666666667,38.47624666666666,2026-05-19T05:33:38Z,5.8,19.0,299.4,145.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.349653333333332,38.47483666666667,2026-05-19T05:34:34Z,6.6,18.8,294.0,147.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.350778333333333,38.473435,2026-05-19T05:35:28Z,6.3,19.6,299.5,147.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.351811666666666,38.471985000000004,2026-05-19T05:36:23Z,7.7,22.7,301.2,148.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.352791666666667,38.47054,2026-05-19T05:37:19Z,7.9,17.7,309.3,162.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.353833333333334,38.469098333333335,2026-05-19T05:38:16Z,5.4,20.6,301.6,148.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.35492,38.467695000000006,2026-05-19T05:39:11Z,7.1,19.7,306.7,152.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.355933333333333,38.46624666666666,2026-05-19T05:40:06Z,7.7,17.6,298.3,147.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.357115,38.464908333333334,2026-05-19T05:41:00Z,6.1,22.0,294.8,148.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.358236666666667,38.463483333333336,2026-05-19T05:41:55Z,7.0,19.1,300.7,154.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.359281666666668,38.462041666666664,2026-05-19T05:42:48Z,7.3,21.0,294.3,150.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.360283333333333,38.46063166666667,2026-05-19T05:43:40Z,5.1,20.7,295.8,143.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.361396666666668,38.45921833333333,2026-05-19T05:44:42Z,5.2,16.3,295.0,147.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.362433333333334,38.457768333333334,2026-05-19T05:45:46Z,6.2,21.7,299.6,152.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.363298333333335,38.456286666666664,2026-05-19T05:46:51Z,5.7,21.1,314.8,156.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.36419,38.45476833333333,2026-05-19T05:48:01Z,5.0,17.0,312.4,161.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.364968333333334,38.45324333333333,2026-05-19T05:49:13Z,5.4,19.8,293.0,148.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.365951666666666,38.45178,2026-05-19T05:50:17Z,5.2,19.8,297.9,155.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.366818333333333,38.45028666666666,2026-05-19T05:51:24Z,6.3,17.0,304.4,153.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.367625,38.448775,2026-05-19T05:52:26Z,5.4,21.4,310.8,153.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.368408333333333,38.44724833333333,2026-05-19T05:53:25Z,6.7,22.5,294.0,155.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.36924,38.44572166666667,2026-05-19T05:54:28Z,5.4,20.3,307.7,154.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.370066666666666,38.44422333333333,2026-05-19T05:55:32Z,5.1,20.5,301.5,149.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.370868333333334,38.442710000000005,2026-05-19T05:56:30Z,5.9,20.9,301.7,160.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.371478333333332,38.44112333333333,2026-05-19T05:57:25Z,5.8,21.5,291.4,152.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.372328333333334,38.439625,2026-05-19T05:58:18Z,6.6,17.3,301.6,154.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.373240000000001,38.43814833333333,2026-05-19T05:59:14Z,6.2,16.9,305.6,162.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.374116666666668,38.43662500000001,2026-05-19T06:00:08Z,7.1,19.4,301.3,149.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.375015,38.435145000000006,2026-05-19T06:01:00Z,5.1,22.5,296.8,145.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.375953333333333,38.43366833333334,2026-05-19T06:02:01Z,5.4,18.6,303.2,160.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.376883333333334,38.432315,2026-05-19T06:03:04Z,6.0,22.7,310.0,135.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.378003333333334,38.430971666666665,2026-05-19T06:04:05Z,7.4,19.4,303.9,142.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
