longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-3.2099049999999996,36.611070000000005,2026-07-30T09:02:53Z,4.8,2.7,324.5,280.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2119383333333333,36.61132166666666,2026-07-30T09:04:02Z,5.9,2.6,340.8,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.213978333333334,36.611644999999996,2026-07-30T09:05:10Z,5.8,2.4,338.0,277.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.216038333333334,36.61190166666667,2026-07-30T09:06:17Z,5.4,1.9,303.0,281.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.218055,36.61217,2026-07-30T09:07:24Z,5.0,2.4,328.8,277.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.220111666666667,36.612476666666666,2026-07-30T09:08:32Z,5.5,2.4,348.7,277.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2221383333333335,36.612745000000004,2026-07-30T09:09:38Z,5.8,1.7,324.2,281.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2241866666666663,36.613056666666665,2026-07-30T09:10:45Z,5.5,2.3,341.8,277.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.226213333333333,36.61338166666667,2026-07-30T09:11:51Z,5.1,3.9,0.3,281.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2282399999999996,36.61366666666667,2026-07-30T09:12:58Z,5.5,2.1,337.7,276.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2302766666666667,36.613974999999996,2026-07-30T09:14:07Z,5.5,2.5,347.5,280.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.232318333333333,36.614245,2026-07-30T09:15:14Z,5.5,3.2,0.5,278.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2343283333333335,36.61460666666667,2026-07-30T09:16:22Z,5.0,2.3,344.7,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2363433333333336,36.61499,2026-07-30T09:17:32Z,5.1,3.5,0.6,281.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2383700000000006,36.61539666666667,2026-07-30T09:18:41Z,5.7,2.6,358.4,277.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2403549999999997,36.61583333333333,2026-07-30T09:19:50Z,5.7,3.6,359.8,280.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.242363333333334,36.616175,2026-07-30T09:20:57Z,5.3,1.9,347.9,277.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.244395,36.61658333333333,2026-07-30T09:22:06Z,5.0,2.8,355.7,280.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.246413333333334,36.61691166666667,2026-07-30T09:23:14Z,5.0,2.7,355.9,277.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.248428333333334,36.61723833333333,2026-07-30T09:24:22Z,5.1,3.0,354.2,282.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2504783333333336,36.61750333333334,2026-07-30T09:25:30Z,5.6,2.6,352.3,277.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2525266666666663,36.61779833333333,2026-07-30T09:26:38Z,5.7,3.4,354.4,279.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2545833333333327,36.61802333333333,2026-07-30T09:27:47Z,6.2,2.4,332.8,280.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2566166666666665,36.61828666666667,2026-07-30T09:28:55Z,4.8,2.9,332.1,278.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2586816666666665,36.61849666666667,2026-07-30T09:30:03Z,5.5,2.3,343.0,280.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2607049999999997,36.618831666666665,2026-07-30T09:31:11Z,4.9,2.3,333.9,279.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2627250000000005,36.61915166666667,2026-07-30T09:32:20Z,4.8,2.2,340.0,281.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.264758333333333,36.619506666666666,2026-07-30T09:33:30Z,5.2,2.5,334.1,277.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2667766666666664,36.61985166666667,2026-07-30T09:34:39Z,5.2,3.2,350.5,280.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.26881,36.62011333333333,2026-07-30T09:35:47Z,5.2,2.4,340.3,280.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.270855,36.620435,2026-07-30T09:36:57Z,4.9,1.6,312.9,276.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2728783333333333,36.620725,2026-07-30T09:38:06Z,5.2,2.5,340.4,282.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2749233333333336,36.62100833333333,2026-07-30T09:39:16Z,5.3,2.7,345.3,281.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2769383333333337,36.621316666666665,2026-07-30T09:40:25Z,5.4,3.1,346.9,275.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2789800000000007,36.621584999999996,2026-07-30T09:41:33Z,4.9,2.9,315.7,279.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2810383333333335,36.621851666666664,2026-07-30T09:42:43Z,5.1,2.1,319.7,282.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2830666666666666,36.62217833333333,2026-07-30T09:43:53Z,5.0,2.4,277.2,278.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2851,36.622510000000005,2026-07-30T09:45:03Z,5.0,2.3,322.2,280.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2871216666666667,36.622910000000005,2026-07-30T09:46:13Z,5.0,1.4,327.7,280.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.289135,36.623195,2026-07-30T09:47:22Z,4.9,2.4,335.2,278.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2911616666666665,36.623556666666666,2026-07-30T09:48:31Z,5.5,2.3,333.7,280.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2932200000000003,36.62379833333333,2026-07-30T09:49:39Z,5.4,1.6,303.8,277.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2952516666666667,36.62409,2026-07-30T09:50:47Z,4.8,2.4,325.0,280.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.2973000000000003,36.62432166666667,2026-07-30T09:51:55Z,5.4,2.2,316.8,279.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.299335,36.624631666666666,2026-07-30T09:53:04Z,5.6,1.6,322.2,281.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3013899999999996,36.62486833333333,2026-07-30T09:54:10Z,5.3,1.5,316.7,279.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.303435,36.62520666666667,2026-07-30T09:55:18Z,5.1,2.0,323.4,278.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.305481666666666,36.62544333333334,2026-07-30T09:56:26Z,5.4,2.0,318.8,280.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3075216666666667,36.62571166666667,2026-07-30T09:57:34Z,5.1,2.1,319.8,276.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3095016666666672,36.62614666666666,2026-07-30T09:58:42Z,5.3,1.7,317.2,294.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.311465,36.62670833333333,2026-07-30T09:59:50Z,4.9,2.1,307.7,288.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.31338,36.62729,2026-07-30T10:00:57Z,5.5,2.0,274.3,293.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.315338333333333,36.627865,2026-07-30T10:02:05Z,5.3,1.8,320.4,288.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.317298333333333,36.628425,2026-07-30T10:03:13Z,5.5,1.9,335.7,295.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3192299999999997,36.628969999999995,2026-07-30T10:04:18Z,5.6,1.4,314.6,289.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.321183333333334,36.62955,2026-07-30T10:05:24Z,5.6,1.2,317.9,294.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.323133333333333,36.630093333333335,2026-07-30T10:06:29Z,5.7,1.4,298.2,287.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3250850000000005,36.630644999999994,2026-07-30T10:07:34Z,5.4,1.8,335.5,293.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3270466666666665,36.631205,2026-07-30T10:08:39Z,5.6,1.8,319.8,290.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3289800000000005,36.63183,2026-07-30T10:09:44Z,5.8,1.0,293.3,292.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3309283333333335,36.632353333333334,2026-07-30T10:10:49Z,5.9,1.0,293.9,290.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3328533333333334,36.632976666666664,2026-07-30T10:11:55Z,5.3,0.4,295.8,290.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3348066666666663,36.63355166666667,2026-07-30T10:13:00Z,5.6,1.0,220.1,295.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3367400000000003,36.63414,2026-07-30T10:14:05Z,5.5,1.3,178.6,289.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.338661666666667,36.63477,2026-07-30T10:15:09Z,5.6,2.0,187.8,293.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3405983333333333,36.63534,2026-07-30T10:16:13Z,5.7,1.5,164.6,291.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3424883333333337,36.635995,2026-07-30T10:17:17Z,5.5,2.0,183.3,290.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3444366666666667,36.636586666666666,2026-07-30T10:18:22Z,5.9,1.3,131.8,290.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3463016666666667,36.637269999999994,2026-07-30T10:19:27Z,5.3,0.6,158.3,291.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3482483333333333,36.637863333333335,2026-07-30T10:20:32Z,6.0,1.5,156.4,293.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3501583333333333,36.638508333333334,2026-07-30T10:21:36Z,5.5,1.7,148.1,290.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.352075,36.639109999999995,2026-07-30T10:22:40Z,5.8,2.0,137.0,293.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3539933333333334,36.63975166666667,2026-07-30T10:23:45Z,5.6,1.5,99.1,288.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.355901666666667,36.6404,2026-07-30T10:24:50Z,5.7,3.1,156.1,293.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3578233333333336,36.641016666666665,2026-07-30T10:25:56Z,5.6,2.9,149.0,291.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3597216666666667,36.64166,2026-07-30T10:27:00Z,5.3,3.1,166.6,288.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.361658333333333,36.642295,2026-07-30T10:28:05Z,5.5,3.7,170.6,291.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.363581666666667,36.642894999999996,2026-07-30T10:29:10Z,5.5,5.2,170.6,292.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3654950000000006,36.64353666666667,2026-07-30T10:30:15Z,5.5,3.9,175.3,291.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3674266666666663,36.644104999999996,2026-07-30T10:31:21Z,5.5,3.9,161.6,290.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3693316666666666,36.644771666666664,2026-07-30T10:32:28Z,4.8,4.0,173.3,291.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3712616666666664,36.645395,2026-07-30T10:33:36Z,5.7,4.0,166.4,294.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.373166666666666,36.64604,2026-07-30T10:34:44Z,5.3,3.2,166.2,290.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.37506,36.64671833333333,2026-07-30T10:35:54Z,5.1,4.5,173.7,293.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3770000000000002,36.64729,2026-07-30T10:37:02Z,4.9,1.4,204.8,290.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.37891,36.64790333333334,2026-07-30T10:38:10Z,5.2,1.8,206.6,290.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3808683333333334,36.64844333333333,2026-07-30T10:39:17Z,5.3,2.7,184.6,294.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3827966666666667,36.64904,2026-07-30T10:40:24Z,5.3,3.0,173.4,291.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.384768333333333,36.64957666666667,2026-07-30T10:41:32Z,5.4,2.4,165.9,290.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.386706666666667,36.65015666666667,2026-07-30T10:42:39Z,5.6,3.3,190.5,292.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.388641666666666,36.65072333333333,2026-07-30T10:43:44Z,5.5,2.6,177.4,289.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.390656666666666,36.651195,2026-07-30T10:44:49Z,5.8,2.9,189.3,290.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.392623333333333,36.651725000000006,2026-07-30T10:45:53Z,5.9,2.4,208.5,294.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.394556666666667,36.652285,2026-07-30T10:46:56Z,5.7,3.6,186.8,290.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.39655,36.65275666666666,2026-07-30T10:47:59Z,5.6,1.6,195.0,291.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.3984799999999997,36.65333666666667,2026-07-30T10:49:03Z,5.6,1.3,215.6,290.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4004366666666668,36.653875,2026-07-30T10:50:07Z,5.7,1.9,210.2,291.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.40237,36.65450833333333,2026-07-30T10:51:12Z,5.8,2.5,209.5,294.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4042833333333333,36.655150000000006,2026-07-30T10:52:17Z,5.8,2.7,204.0,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4061716666666664,36.65582833333334,2026-07-30T10:53:22Z,5.6,3.1,180.1,293.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4080950000000003,36.65643333333333,2026-07-30T10:54:26Z,5.5,1.0,181.4,290.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4100200000000003,36.65704166666667,2026-07-30T10:55:30Z,5.7,2.1,195.5,289.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.412001666666667,36.65755333333333,2026-07-30T10:56:34Z,5.3,0.8,162.1,293.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4139383333333333,36.658085,2026-07-30T10:57:37Z,5.5,2.7,160.8,288.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4159300000000004,36.658611666666665,2026-07-30T10:58:41Z,6.0,2.4,197.2,293.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4178949999999997,36.65913,2026-07-30T10:59:44Z,5.8,0.5,113.8,291.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.41981,36.659713333333336,2026-07-30T11:00:46Z,5.8,1.1,194.8,307.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4215450000000005,36.660666666666664,2026-07-30T11:01:51Z,5.9,1.2,203.4,308.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.42321,36.661645,2026-07-30T11:02:55Z,5.6,2.4,211.2,312.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.424911666666667,36.66260333333333,2026-07-30T11:04:00Z,5.9,1.0,212.6,309.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.426578333333333,36.663565,2026-07-30T11:05:04Z,5.6,0.8,240.2,312.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4283333333333332,36.66446666666666,2026-07-30T11:06:08Z,5.8,2.0,221.9,309.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.430035,36.66542166666667,2026-07-30T11:07:12Z,5.6,2.9,230.2,312.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.431746666666667,36.66635333333333,2026-07-30T11:08:14Z,5.7,2.3,215.0,306.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4334616666666666,36.66730166666667,2026-07-30T11:09:17Z,6.0,1.8,241.4,312.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4351483333333332,36.66825333333334,2026-07-30T11:10:20Z,5.5,2.1,224.0,310.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.436913333333334,36.66914,2026-07-30T11:11:24Z,5.5,1.7,211.4,309.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4386216666666662,36.67008333333333,2026-07-30T11:12:29Z,5.5,1.5,223.9,309.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4402899999999996,36.67103833333333,2026-07-30T11:13:33Z,5.6,1.2,209.3,310.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4420283333333335,36.671958333333336,2026-07-30T11:14:37Z,5.7,1.2,226.9,312.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4437033333333336,36.672935,2026-07-30T11:15:40Z,5.6,1.9,217.7,308.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.445438333333333,36.67382166666666,2026-07-30T11:16:42Z,5.4,2.6,243.0,313.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4471800000000004,36.67475833333333,2026-07-30T11:17:46Z,5.6,2.4,220.3,309.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4488499999999997,36.67575166666666,2026-07-30T11:18:50Z,5.8,1.1,250.7,311.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.450465,36.676768333333335,2026-07-30T11:19:54Z,5.8,2.0,219.7,307.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.452145,36.677725,2026-07-30T11:20:58Z,5.5,2.7,225.4,313.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4538466666666663,36.678675,2026-07-30T11:22:02Z,5.5,2.8,214.1,312.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4555599999999997,36.679625,2026-07-30T11:23:08Z,5.9,3.4,214.7,308.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4572983333333336,36.68053833333333,2026-07-30T11:24:12Z,5.8,1.9,196.8,313.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4590300000000003,36.681466666666665,2026-07-30T11:25:16Z,5.8,2.2,234.9,308.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.460738333333333,36.682408333333335,2026-07-30T11:26:18Z,5.9,2.6,217.2,316.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.462381666666667,36.68340666666666,2026-07-30T11:27:19Z,5.8,2.5,228.3,307.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.463986666666667,36.68447333333334,2026-07-30T11:28:22Z,5.5,2.0,233.6,310.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.46559,36.685521666666666,2026-07-30T11:29:24Z,5.6,3.1,208.1,313.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4672066666666668,36.68656333333333,2026-07-30T11:30:27Z,5.7,2.9,195.6,307.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4687466666666666,36.68763166666667,2026-07-30T11:31:31Z,5.6,2.5,189.8,316.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4700066666666665,36.68895333333333,2026-07-30T11:32:35Z,5.4,3.7,213.3,327.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.471141666666667,36.69034,2026-07-30T11:33:39Z,5.4,4.2,208.0,335.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4722,36.691775,2026-07-30T11:35:04Z,3.8,3.9,234.8,329.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4727433333333333,36.693205,2026-07-30T11:36:46Z,3.3,5.4,206.3,57.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-3.4718850000000003,36.69385333333333,2026-07-30T11:42:25Z,0.2,3.6,211.2,64.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
